PESTON:0000003	individual	PESTON:0102423
PESTON:0000003	individual	PESTON:0102694
PESTON:0000003	individual	PESTON:0105323
PESTON:0000002	individual	PESTON:0117307
PESTON:0000002	individual	PESTON:0112420
PESTON:0000002	individual	PESTON:0115650
PESTON:0000002	individual	PESTON:0114014
PESTON:0000003	individual	PESTON:0105530
PESTON:0000003	individual	PESTON:0105917
PESTON:0000003	individual	PESTON:0104559
PESTON:0000003	individual	PESTON:0102701
PESTON:0000003	individual	PESTON:0104826
PESTON:0000003	individual	PESTON:0112702
PESTON:0000003	individual	PESTON:0110768
PESTON:0000003	individual	PESTON:0111803
PESTON:0001004	individual	PESTON:0115815
PESTON:0001007	individual	PESTON:0116710
PESTON:0000003	individual	PESTON:0113121
PESTON:0000002	individual	PESTON:0114207
PESTON:0000002	individual	PESTON:0113390
PESTON:0000002	individual	PESTON:0114474
PESTON:0000002	individual	PESTON:0112696
PESTON:0000003	individual	PESTON:0114073
PESTON:0001007	individual	PESTON:0117352
PESTON:0000002	individual	PESTON:0116933
PESTON:0000003	individual	PESTON:0100670
PESTON:0000003	individual	PESTON:0106655
PESTON:0000003	individual	PESTON:0112510
PESTON:0000003	individual	PESTON:0110615
PESTON:0000003	individual	PESTON:0102708
PESTON:0000003	individual	PESTON:0113623
PESTON:0000003	individual	PESTON:0113622
PESTON:0000003	individual	PESTON:0100671
PESTON:0000003	individual	PESTON:0115110
PESTON:0000003	individual	PESTON:0110731
PESTON:0000003	individual	PESTON:0103194
PESTON:0000003	individual	PESTON:0112260
PESTON:0000003	individual	PESTON:0110729
PESTON:0000002	individual	PESTON:0117192
PESTON:0000003	individual	PESTON:0102287
PESTON:0000003	individual	PESTON:0103044
PESTON:0000003	individual	PESTON:0109911
PESTON:0000003	individual	PESTON:0109990
PESTON:0000003	individual	PESTON:0111506
PESTON:0000003	individual	PESTON:0100870
PESTON:0000003	individual	PESTON:0100307
PESTON:0000003	individual	PESTON:0100454
PESTON:0000003	individual	PESTON:0108575
PESTON:0000004	individual	PESTON:0108309
PESTON:0000003	individual	PESTON:0106036
PESTON:0000004	individual	PESTON:0106037
PESTON:0000003	individual	PESTON:0103790
PESTON:0000003	individual	PESTON:0103739
PESTON:0000003	individual	PESTON:0104311
PESTON:0000003	individual	PESTON:0103740
PESTON:0000003	individual	PESTON:0110527
PESTON:0000003	individual	PESTON:0103789
PESTON:0000003	individual	PESTON:0104684
PESTON:0000003	individual	PESTON:0101664
PESTON:0000003	individual	PESTON:0101855
PESTON:0000003	individual	PESTON:0103741
PESTON:0000002	individual	PESTON:0115485
PESTON:0000002	individual	PESTON:0115486
PESTON:0000003	individual	PESTON:0111845
PESTON:0000004	individual	PESTON:0112068
PESTON:0000003	individual	PESTON:0102221
PESTON:0000003	individual	PESTON:0106465
PESTON:0000003	individual	PESTON:0112194
PESTON:0000003	individual	PESTON:0103574
PESTON:0000003	individual	PESTON:0112612
PESTON:0000002	individual	PESTON:0117451
PESTON:0000002	individual	PESTON:0110532
PESTON:0000002	individual	PESTON:0116428
PESTON:0000002	individual	PESTON:0113084
PESTON:0000002	individual	PESTON:0115455
PESTON:0000003	individual	PESTON:0100785
PESTON:0000003	individual	PESTON:0100784
PESTON:0000003	individual	PESTON:0100825
PESTON:0000003	individual	PESTON:0108187
PESTON:0000002	individual	PESTON:0116527
PESTON:0000003	individual	PESTON:0101916
PESTON:0000003	individual	PESTON:0104297
PESTON:0000003	individual	PESTON:0105338
PESTON:0001004	individual	PESTON:0114666
PESTON:0000003	individual	PESTON:0106149
PESTON:0001004	individual	PESTON:0114956
PESTON:0001004	individual	PESTON:0114957
PESTON:0000003	individual	PESTON:0111094
PESTON:0001004	individual	PESTON:0115481
PESTON:0001004	individual	PESTON:0115775
PESTON:0001004	individual	PESTON:0115952
PESTON:0001004	individual	PESTON:0116347
PESTON:0001004	individual	PESTON:0116670
PESTON:0001004	individual	PESTON:0116919
PESTON:0001004	individual	PESTON:0117154
PESTON:0001004	individual	PESTON:0117385
PESTON:0001004	individual	PESTON:0117518
PESTON:0001004	individual	PESTON:0115157
PESTON:0001004	individual	PESTON:0115208
PESTON:0000003	individual	PESTON:0105329
PESTON:0001004	individual	PESTON:0114667
PESTON:0001004	individual	PESTON:0115480
PESTON:0001004	individual	PESTON:0115776
PESTON:0001004	individual	PESTON:0116045
PESTON:0001004	individual	PESTON:0116345
PESTON:0001004	individual	PESTON:0116684
PESTON:0001004	individual	PESTON:0116918
PESTON:0001004	individual	PESTON:0117156
PESTON:0001004	individual	PESTON:0117238
PESTON:0001004	individual	PESTON:0117364
PESTON:0001004	individual	PESTON:0117520
PESTON:0001000	individual	PESTON:0117833
PESTON:0001004	individual	PESTON:0115207
PESTON:0001004	individual	PESTON:0115156
PESTON:0000003	individual	PESTON:0101036
PESTON:0000003	individual	PESTON:0100549
PESTON:0000003	individual	PESTON:0102622
PESTON:0000003	individual	PESTON:0101946
PESTON:0001004	individual	PESTON:0115700
PESTON:0000002	individual	PESTON:0116483
PESTON:0000003	individual	PESTON:0116535
PESTON:0000003	individual	PESTON:0101407
PESTON:0000003	individual	PESTON:0103594
PESTON:0000003	individual	PESTON:0101110
PESTON:0000003	individual	PESTON:0110997
PESTON:0000003	individual	PESTON:0114256
PESTON:0000003	individual	PESTON:0114246
PESTON:0000004	individual	PESTON:0115145
PESTON:0000002	individual	PESTON:0115140
PESTON:0000002	individual	PESTON:0116531
PESTON:0001007	individual	PESTON:0116396
PESTON:0000003	individual	PESTON:0103199
PESTON:0000003	individual	PESTON:0101222
PESTON:0000003	individual	PESTON:0112321
PESTON:0000002	individual	PESTON:0114217
PESTON:0000003	individual	PESTON:0114834
PESTON:0000003	individual	PESTON:0110538
PESTON:0000003	individual	PESTON:0111414
PESTON:0000003	individual	PESTON:0112543
PESTON:0000003	individual	PESTON:0103778
PESTON:0000004	individual	PESTON:0113430
PESTON:0000003	individual	PESTON:0102076
PESTON:0000003	individual	PESTON:0102487
PESTON:0000002	individual	PESTON:0107644
PESTON:0000003	individual	PESTON:0100819
PESTON:0000003	individual	PESTON:0106610
PESTON:0000002	individual	PESTON:0116530
PESTON:0000003	individual	PESTON:0110001
PESTON:0000003	individual	PESTON:0102737
PESTON:0000003	individual	PESTON:0111242
PESTON:0000003	individual	PESTON:0102326
PESTON:0000003	individual	PESTON:0100130
PESTON:0000003	individual	PESTON:0106258
PESTON:0000004	individual	PESTON:0106834
PESTON:0000003	individual	PESTON:0102466
PESTON:0001006	individual	PESTON:0112225
PESTON:0000003	individual	PESTON:0113530
PESTON:0000003	individual	PESTON:0104395
PESTON:0000003	individual	PESTON:0112404
PESTON:0000003	individual	PESTON:0100072
PESTON:0000003	individual	PESTON:0100944
PESTON:0000003	individual	PESTON:0109113
PESTON:0000003	individual	PESTON:0109195
PESTON:0000003	individual	PESTON:0109447
PESTON:0000003	individual	PESTON:0109754
PESTON:0000003	individual	PESTON:0107149
PESTON:0000003	individual	PESTON:0108008
PESTON:0000003	individual	PESTON:0108922
PESTON:0000003	individual	PESTON:0110215
PESTON:0000003	individual	PESTON:0108392
PESTON:0000003	individual	PESTON:0109001
PESTON:0000003	individual	PESTON:0106007
PESTON:0000003	individual	PESTON:0102705
PESTON:0000003	individual	PESTON:0107234
PESTON:0000003	individual	PESTON:0102704
PESTON:0000003	individual	PESTON:0105021
PESTON:0000003	individual	PESTON:0104969
PESTON:0000003	individual	PESTON:0106734
PESTON:0000003	individual	PESTON:0107150
PESTON:0000003	individual	PESTON:0106920
PESTON:0000003	individual	PESTON:0102734
PESTON:0000003	individual	PESTON:0102715
PESTON:0000003	individual	PESTON:0105312
PESTON:0000003	individual	PESTON:0108576
PESTON:0000003	individual	PESTON:0111445
PESTON:0000004	individual	PESTON:0110474
PESTON:0000003	individual	PESTON:0102431
PESTON:0000003	individual	PESTON:0101879
PESTON:0000003	individual	PESTON:0101878
PESTON:0000003	individual	PESTON:0111969
PESTON:0000003	individual	PESTON:0101877
PESTON:0000003	individual	PESTON:0104850
PESTON:0000003	individual	PESTON:0101666
PESTON:0000003	individual	PESTON:0102550
PESTON:0000003	individual	PESTON:0105779
PESTON:0000003	individual	PESTON:0107062
PESTON:0000003	individual	PESTON:0107061
PESTON:0000003	individual	PESTON:0103863
PESTON:0000003	individual	PESTON:0111244
PESTON:0000003	individual	PESTON:0103865
PESTON:0000003	individual	PESTON:0103864
PESTON:0000003	individual	PESTON:0101701
PESTON:0000003	individual	PESTON:0110540
PESTON:0000003	individual	PESTON:0108582
PESTON:0000003	individual	PESTON:0102564
PESTON:0000003	individual	PESTON:0112554
PESTON:0000003	individual	PESTON:0111954
PESTON:0000003	individual	PESTON:0110995
PESTON:0000003	individual	PESTON:0112624
PESTON:0000003	individual	PESTON:0115625
PESTON:0000003	individual	PESTON:0105144
PESTON:0000003	individual	PESTON:0106245
PESTON:0000003	individual	PESTON:0103127
PESTON:0000003	individual	PESTON:0105041
PESTON:0000003	individual	PESTON:0108723
PESTON:0000003	individual	PESTON:0101374
PESTON:0000003	individual	PESTON:0101375
PESTON:0000003	individual	PESTON:0109124
PESTON:0000003	individual	PESTON:0109125
PESTON:0000003	individual	PESTON:0100881
PESTON:0000003	individual	PESTON:0101364
PESTON:0000003	individual	PESTON:0101181
PESTON:0000003	individual	PESTON:0105701
PESTON:0000003	individual	PESTON:0105786
PESTON:0000003	individual	PESTON:0105708
PESTON:0000003	individual	PESTON:0105787
PESTON:0000003	individual	PESTON:0105765
PESTON:0000003	individual	PESTON:0104881
PESTON:0000003	individual	PESTON:0105590
PESTON:0000003	individual	PESTON:0110797
PESTON:0000003	individual	PESTON:0104151
PESTON:0000003	individual	PESTON:0101803
PESTON:0000003	individual	PESTON:0103791
PESTON:0000003	individual	PESTON:0106178
PESTON:0000003	individual	PESTON:0108629
PESTON:0000003	individual	PESTON:0105668
PESTON:0000002	individual	PESTON:0117825
PESTON:0001001	individual	PESTON:0115556
PESTON:0001004	individual	PESTON:0115803
PESTON:0001004	individual	PESTON:0115950
PESTON:0001004	individual	PESTON:0116409
PESTON:0001004	individual	PESTON:0116721
PESTON:0000003	individual	PESTON:0110717
PESTON:0000003	individual	PESTON:0110237
PESTON:0001001	individual	PESTON:0116789
PESTON:0000003	individual	PESTON:0112479
PESTON:0000003	individual	PESTON:0111028
PESTON:0000003	individual	PESTON:0106093
PESTON:0000004	individual	PESTON:0111802
PESTON:0000003	individual	PESTON:0110416
PESTON:0000003	individual	PESTON:0105389
PESTON:0000003	individual	PESTON:0102571
PESTON:0000003	individual	PESTON:0107014
PESTON:0000003	individual	PESTON:0102788
PESTON:0000003	individual	PESTON:0104091
PESTON:0000003	individual	PESTON:0102335
PESTON:0000003	individual	PESTON:0102472
PESTON:0000003	individual	PESTON:0104468
PESTON:0000003	individual	PESTON:0104180
PESTON:0000004	individual	PESTON:0108803
PESTON:0000003	individual	PESTON:0102910
PESTON:0000003	individual	PESTON:0111210
PESTON:0000003	individual	PESTON:0111097
PESTON:0000003	individual	PESTON:0107105
PESTON:0000003	individual	PESTON:0102908
PESTON:0000003	individual	PESTON:0103661
PESTON:0000003	individual	PESTON:0109404
PESTON:0000003	individual	PESTON:0103904
PESTON:0000003	individual	PESTON:0101995
PESTON:0000003	individual	PESTON:0102232
PESTON:0000003	individual	PESTON:0104129
PESTON:0000003	individual	PESTON:0101109
PESTON:0000003	individual	PESTON:0112601
PESTON:0000003	individual	PESTON:0104190
PESTON:0000003	individual	PESTON:0107370
PESTON:0000003	individual	PESTON:0102896
PESTON:0000003	individual	PESTON:0106563
PESTON:0000003	individual	PESTON:0101128
PESTON:0000003	individual	PESTON:0109819
PESTON:0000003	individual	PESTON:0113210
PESTON:0000003	individual	PESTON:0106464
PESTON:0000002	individual	PESTON:0116035
PESTON:0000003	individual	PESTON:0103924
PESTON:0000002	individual	PESTON:0113719
PESTON:0000003	individual	PESTON:0103923
PESTON:0000003	individual	PESTON:0107426
PESTON:0000004	individual	PESTON:0115313
PESTON:0000004	individual	PESTON:0111504
PESTON:0000003	individual	PESTON:0110747
PESTON:0000003	individual	PESTON:0109670
PESTON:0000003	individual	PESTON:0108004
PESTON:0001004	individual	PESTON:0115705
PESTON:0001004	individual	PESTON:0115938
PESTON:0000003	individual	PESTON:0111084
PESTON:0001001	individual	PESTON:0116333
PESTON:0000003	individual	PESTON:0107499
PESTON:0000003	individual	PESTON:0106846
PESTON:0000002	individual	PESTON:0104212
PESTON:0000003	individual	PESTON:0104671
PESTON:0000003	individual	PESTON:0104509
PESTON:0000003	individual	PESTON:0107705
PESTON:0000003	individual	PESTON:0107706
PESTON:0000003	individual	PESTON:0109905
PESTON:0000003	individual	PESTON:0116039
PESTON:0000003	individual	PESTON:0107708
PESTON:0000003	individual	PESTON:0113111
PESTON:0000003	individual	PESTON:0115439
PESTON:0000003	individual	PESTON:0107709
PESTON:0000003	individual	PESTON:0112732
PESTON:0000003	individual	PESTON:0110552
PESTON:0000003	individual	PESTON:0102984
PESTON:0000003	individual	PESTON:0101838
PESTON:0000003	individual	PESTON:0102002
PESTON:0000003	individual	PESTON:0106233
PESTON:0000003	individual	PESTON:0103979
PESTON:0000003	individual	PESTON:0101837
PESTON:0000003	individual	PESTON:0103394
PESTON:0000003	individual	PESTON:0107748
PESTON:0000003	individual	PESTON:0101940
PESTON:0000003	individual	PESTON:0104027
PESTON:0000003	individual	PESTON:0107083
PESTON:0000003	individual	PESTON:0110896
PESTON:0000003	individual	PESTON:0109440
PESTON:0000003	individual	PESTON:0103367
PESTON:0000003	individual	PESTON:0100414
PESTON:0000003	individual	PESTON:0100664
PESTON:0000003	individual	PESTON:0103887
PESTON:0000003	individual	PESTON:0100823
PESTON:0000003	individual	PESTON:0100466
PESTON:0000004	individual	PESTON:0104954
PESTON:0000004	individual	PESTON:0100013
PESTON:0001001	individual	PESTON:0117120
PESTON:0000003	individual	PESTON:0106844
PESTON:0000003	individual	PESTON:0106801
PESTON:0000003	individual	PESTON:0106759
PESTON:0000004	individual	PESTON:0111339
PESTON:0000003	individual	PESTON:0104483
PESTON:0000003	individual	PESTON:0104484
PESTON:0000003	individual	PESTON:0105187
PESTON:0000003	individual	PESTON:0105250
PESTON:0000003	individual	PESTON:0107480
PESTON:0000003	individual	PESTON:0107324
PESTON:0000003	individual	PESTON:0107312
PESTON:0000003	individual	PESTON:0107834
PESTON:0000003	individual	PESTON:0103475
PESTON:0000003	individual	PESTON:0109763
PESTON:0000003	individual	PESTON:0110051
PESTON:0000002	individual	PESTON:0114245
PESTON:0000003	individual	PESTON:0110692
PESTON:0000003	individual	PESTON:0105640
PESTON:0000003	individual	PESTON:0104046
PESTON:0000003	individual	PESTON:0101619
PESTON:0000003	individual	PESTON:0113924
PESTON:0000003	individual	PESTON:0117022
PESTON:0000003	individual	PESTON:0110551
PESTON:0000003	individual	PESTON:0108799
PESTON:0000003	individual	PESTON:0108800
PESTON:0000002	individual	PESTON:0117196
PESTON:0000003	individual	PESTON:0116979
PESTON:0000003	individual	PESTON:0110265
PESTON:0000003	individual	PESTON:0106923
PESTON:0000003	individual	PESTON:0106924
PESTON:0000003	individual	PESTON:0102097
PESTON:0000003	individual	PESTON:0102098
PESTON:0000003	individual	PESTON:0110754
PESTON:0000003	individual	PESTON:0106902
PESTON:0000003	individual	PESTON:0112697
PESTON:0000003	individual	PESTON:0110977
PESTON:0000003	individual	PESTON:0109132
PESTON:0000003	individual	PESTON:0109729
PESTON:0000003	individual	PESTON:0100669
PESTON:0000003	individual	PESTON:0100668
PESTON:0000003	individual	PESTON:0112789
PESTON:0000003	individual	PESTON:0110397
PESTON:0000003	individual	PESTON:0111404
PESTON:0000003	individual	PESTON:0102377
PESTON:0000003	individual	PESTON:0103802
PESTON:0000003	individual	PESTON:0101944
PESTON:0000003	individual	PESTON:0104260
PESTON:0000003	individual	PESTON:0104196
PESTON:0000003	individual	PESTON:0103300
PESTON:0000003	individual	PESTON:0109600
PESTON:0000003	individual	PESTON:0109450
PESTON:0000003	individual	PESTON:0105261
PESTON:0000003	individual	PESTON:0107679
PESTON:0000003	individual	PESTON:0110268
PESTON:0000003	individual	PESTON:0106133
PESTON:0000003	individual	PESTON:0105748
PESTON:0000003	individual	PESTON:0105755
PESTON:0001004	individual	PESTON:0114251
PESTON:0000003	individual	PESTON:0114252
PESTON:0000003	individual	PESTON:0108341
PESTON:0000003	individual	PESTON:0106573
PESTON:0000003	individual	PESTON:0106132
PESTON:0000003	individual	PESTON:0105747
PESTON:0000003	individual	PESTON:0106670
PESTON:0000003	individual	PESTON:0106134
PESTON:0000003	individual	PESTON:0108060
PESTON:0000004	individual	PESTON:0110184
PESTON:0001006	individual	PESTON:0114935
PESTON:0000003	individual	PESTON:0104439
PESTON:0000003	individual	PESTON:0111065
PESTON:0000003	individual	PESTON:0107552
PESTON:0000003	individual	PESTON:0107482
PESTON:0000003	individual	PESTON:0103465
PESTON:0000003	individual	PESTON:0107742
PESTON:0000003	individual	PESTON:0111820
PESTON:0000003	individual	PESTON:0105010
PESTON:0000003	individual	PESTON:0101939
PESTON:0000003	individual	PESTON:0100141
PESTON:0000003	individual	PESTON:0110513
PESTON:0000003	individual	PESTON:0100812
PESTON:0000003	individual	PESTON:0105003
PESTON:0000003	individual	PESTON:0100314
PESTON:0000003	individual	PESTON:0103832
PESTON:0000003	individual	PESTON:0100445
PESTON:0000003	individual	PESTON:0104380
PESTON:0000003	individual	PESTON:0103804
PESTON:0000003	individual	PESTON:0100943
PESTON:0000003	individual	PESTON:0103994
PESTON:0000003	individual	PESTON:0108815
PESTON:0000003	individual	PESTON:0105342
PESTON:0000003	individual	PESTON:0103440
PESTON:0000003	individual	PESTON:0108240
PESTON:0000003	individual	PESTON:0110921
PESTON:0000003	individual	PESTON:0105954
PESTON:0000002	individual	PESTON:0111619
PESTON:0000004	individual	PESTON:0109041
PESTON:0000003	individual	PESTON:0111380
PESTON:0000003	individual	PESTON:0109619
PESTON:0000003	individual	PESTON:0101620
PESTON:0000003	individual	PESTON:0104569
